network	algorithm	module	ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
panel30	louvain	65	GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION	2/2	11/2116	0.181818181818182	192.363636363636	19.5680432554897	2.45791381213494e-05	0.00154029265560456	0.000681316460205825	CCL4/CCL3	2
panel30	louvain	65	GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS	2/2	17/2116	0.117647058823529	124.470588235294	15.7180784054037	6.07775051727913e-05	0.00252047889098929	0.00111488148033681	CCL4/CCL3	2
panel30	louvain	65	GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_PROCESS	GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_PROCESS	2/2	18/2116	0.111111111111111	117.555555555556	15.271587385329	6.83746933193902e-05	0.00252047889098929	0.00111488148033681	CCL4/CCL3	2
panel30	louvain	65	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	2/2	20/2116	0.1	105.8	14.4809926639573	8.49097498737527e-05	0.00252047889098929	0.00111488148033681	CCL4/CCL3	2
panel30	louvain	65	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	2/2	21/2116	0.0952380952380952	100.761904761905	14.1286302112951	9.38476182815161e-05	0.00252047889098929	0.00111488148033681	CCL4/CCL3	2
panel30	louvain	65	GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE	2/2	24/2116	0.0833333333333333	88.1666666666667	13.2066573905874	0.000123342584027135	0.00289855072463768	0.00128211370238733	CCL4/CCL3	2
panel30	louvain	65	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	2/2	27/2116	0.0740740740740741	78.3703703703704	12.4424249574012	0.000156859590556248	0.00320553212802741	0.00141790054935143	CCL4/CCL3	2
panel30	louvain	65	GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	2/2	30/2116	0.0666666666666667	70.5333333333333	11.795441930302	0.000194398637868855	0.00320553212802741	0.00141790054935143	CCL4/CCL3	2
panel30	louvain	66	GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	48/57	58/2116	0.827586206896552	30.7223230490018	38.1802266455192	2.26673473158917e-78	1.10843328374711e-75	1.10843328374711e-75	RPS18/EIF3C/RPS23/RPS21/RPS13/RPSA/EIF3B/RPS11/DHX9/RPS9/RPS4X/RPS28/EIF3M/RPS12/EIF2S3/RPS14/EIF4G1/RPS27/EIF3L/RPS5/RPS24/EIF3A/FAU/RPS19/EIF3F/EIF4A1/EIF2S2/EIF3D/EIF3J/EIF3E/RPS15A/EIF3K/RPS8/RPS15/EIF3H/RPS17/RPS25/RPS20/RPS3/RPS3A/RPS10/RPS2/EIF3G/RPS26/RPS7/RPS29/RPS16/EIF3I	48
panel30	louvain	66	GOBP_TRANSLATION	GOBP_TRANSLATION	54/57	119/2116	0.453781512605042	16.8456435205661	29.5977549387027	9.40893519920469e-70	2.30048465620555e-67	2.30048465620555e-67	RPS18/EIF3C/RPS23/RPS21/RPS13/RPSA/EIF3B/RPS11/DHX9/RPS9/RPS4X/RPS28/EIF3M/RPS12/EIF4G2/EIF2S3/RPS14/EIF4G1/RPS27/EIF3L/RPS5/RPS24/EIF3A/TARBP2/FAU/RPS19/EIF3F/EIF4A1/RPS27L/EIF2S2/EIF3D/EIF3J/EIF3E/RPS15A/EIF3K/RPS8/RPS15/EIF3H/RPS17/RPS25/RPS20/RPS3/RPS3A/EIF1AX/RPS10/EIF4G3/RPS2/EIF3G/RPS26/EIF4A3/RPS7/RPS29/RPS16/EIF3I	54
panel30	louvain	66	GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	44/57	63/2116	0.698412698412698	25.9270398217767	33.4126520355868	2.64745214680858e-64	4.31534699929798e-62	4.31534699929798e-62	EIF3C/RPS23/RPS21/RPS13/RPSA/EIF3B/RPS11/DHX9/RPS9/RPS4X/RPS28/EIF3M/RPS12/EIF2S3/RPS14/ADAR/RPS27/EIF3L/RPS5/RPS24/EIF3A/TARBP2/FAU/RPS19/EIF3F/RPS27L/EIF2S2/EIF3D/EIF3J/EIF3E/RPS15A/EIF3K/RPS8/RPS15/EIF3H/RPS17/RPS25/RPS3A/EIF1AX/EIF3G/EIF4A3/RPS7/RPS16/EIF3I	44
panel30	louvain	66	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	24/57	28/2116	0.857142857142857	31.8195488721805	27.3089175493714	1.57847765273192e-36	1.92968893046477e-34	1.92968893046477e-34	RPS23/RPS21/RPS13/RPSA/RPS11/RPS9/RPS4X/RPS28/RPS12/RPS14/RPS27/RPS5/RPS24/FAU/RPS19/RPS27L/RPS15A/RPS8/RPS15/RPS17/RPS25/RPS3A/RPS7/RPS16	24
panel30	louvain	66	GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS	26/57	36/2116	0.722222222222222	26.8109161793372	25.9828893432094	4.35349094989317e-36	4.25771414899552e-34	4.25771414899552e-34	RPS23/RPS21/RPS13/RPSA/RPS11/RPS9/RPS4X/RPS28/RPS12/RPS14/RPS27/RPS5/RPS24/FAU/RPS19/RPS27L/RPS15A/RPS8/RPS15/RPS17/RPS25/RPS3A/EIF1AX/EIF4A3/RPS7/RPS16	26
panel30	louvain	66	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	26/57	39/2116	0.666666666666667	24.7485380116959	24.9009189510413	1.33209360005217e-34	1.08565628404252e-32	1.08565628404252e-32	EIF3C/RPSA/EIF3B/DHX9/RPS28/EIF3M/EIF2S3/RPS14/ADAR/RPS27/EIF3L/EIF3A/TARBP2/FAU/RPS19/EIF3F/RPS27L/EIF2S2/EIF3D/EIF3J/EIF3E/EIF3K/RPS15/EIF3H/EIF3G/EIF3I	26
panel30	louvain	66	GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION	24/57	51/2116	0.470588235294118	17.46955624355	19.8048427339262	1.2432016635053e-26	8.68465162077276e-25	8.68465162077275e-25	EIF3C/EIF3B/EIF3M/EIF4G2/EIF2S3/EIF4G1/EIF3L/RPS5/EIF3A/EIF3F/EIF4A1/EIF2S2/EIF3D/EIF3J/EIF3E/EIF3K/EIF3H/RPS17/RPS3/RPS3A/EIF1AX/EIF4G3/EIF3G/EIF3I	24
panel30	louvain	66	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	18/57	23/2116	0.782608695652174	29.0526315789474	22.501804767547	9.09336209282142e-26	5.55831757923709e-24	5.55831757923709e-24	EIF3C/EIF3B/EIF3M/EIF2S3/EIF4G1/EIF3L/EIF3A/EIF3F/EIF4A1/EIF2S2/EIF3D/EIF3J/EIF3E/EIF3K/EIF3H/RPS3/EIF3G/EIF3I	18
panel30	louvain	66	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	13/57	13/2116	1	37.1228070175439	21.7319136703872	9.27857333240967e-22	5.04135817727592e-20	5.04135817727592e-20	EIF3C/EIF3B/EIF3M/EIF3L/EIF3A/EIF3F/EIF3D/EIF3J/EIF3E/EIF3K/EIF3H/EIF3G/EIF3I	13
panel30	louvain	66	GOBP_RRNA_PROCESSING	GOBP_RRNA_PROCESSING	13/57	19/2116	0.68421052631579	25.3998153277932	17.7716832869369	2.2376686305352e-17	1.09421996033171e-15	1.09421996033171e-15	RPS21/RPS28/RPS14/RPS27/RPS24/RPS19/RPS8/RPS15/RPS17/RPS25/EIF4A3/RPS7/RPS16	13
panel30	louvain	67	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	24/29	42/2116	0.571428571428571	41.6945812807882	31.3942284113148	4.38979327855248e-40	1.53203785421482e-37	1.53203785421482e-37	NUP35/NUP160/NUP58/NUP54/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/NUP88/NUP98/NUP155/NUP85/NUP133/POM121C/KPNB1/NUP214/NUP50	24
panel30	louvain	67	GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION	24/29	44/2116	0.545454545454545	39.7993730407524	30.6513163794786	2.17555158873093e-39	3.08474768470708e-37	3.08474768470708e-37	NUP35/NUP160/NUP58/NUP54/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/NUP88/NUP98/NUP155/NUP85/NUP133/POM121C/KPNB1/NUP214/NUP50	24
panel30	louvain	67	GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT	23/29	37/2116	0.621621621621622	45.3569431500466	32.0795440387903	2.65164557424678e-39	3.08474768470708e-37	3.08474768470708e-37	NUP35/NUP160/NUP58/NUP54/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/NUP88/NUP98/NUP155/NUP85/NUP133/POM121C/NUP214/NUP50	23
panel30	louvain	67	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	24/29	45/2116	0.533333333333333	38.9149425287356	30.298391271066	4.65110132628109e-39	4.05808590718025e-37	4.05808590718025e-37	NUP35/NUP160/NUP58/NUP54/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/NUP88/NUP98/NUP155/NUP85/NUP133/POM121C/KPNB1/NUP214/NUP50	24
panel30	louvain	67	GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT	29/29	116/2116	0.25	18.2413793103448	22.5101797766988	7.0880748955769e-39	4.94747627711268e-37	4.94747627711268e-37	NUP35/NUP160/NUP58/KPNA3/NUP54/KPNA1/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/SUMO1/NUP88/NUP98/NUP155/KPNA4/NUP85/NUP133/KPNA2/POM121C/KPNB1/NUP214/NUP50	29
panel30	louvain	67	GOBP_IMPORT_INTO_NUCLEUS	GOBP_IMPORT_INTO_NUCLEUS	23/29	77/2116	0.298701298701299	21.794894760412	21.9071779896438	9.44614374643762e-30	5.49450694584455e-28	5.49450694584455e-28	NUP35/NUP58/KPNA3/NUP54/KPNA1/NUP107/NUP62/RANBP2/NUP153/NUP188/POM121/SUMO1/NUP88/NUP98/NUP155/KPNA4/NUP85/NUP133/KPNA2/POM121C/KPNB1/NUP214/NUP50	23
panel30	louvain	67	GOBP_INTRACELLULAR_TRANSPORT	GOBP_INTRACELLULAR_TRANSPORT	29/29	229/2116	0.126637554585153	9.24017467248908	15.5618480052448	1.88329045066117e-29	9.38954810401067e-28	9.38954810401067e-28	NUP35/NUP160/NUP58/KPNA3/NUP54/KPNA1/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/SUMO1/NUP88/NUP98/NUP155/KPNA4/NUP85/NUP133/KPNA2/POM121C/KPNB1/NUP214/NUP50	29
panel30	louvain	67	GOBP_PROTEIN_TRANSPORT	GOBP_PROTEIN_TRANSPORT	29/29	254/2116	0.114173228346457	8.33070866141732	14.6779681264816	4.59426280700706e-28	2.00424714955683e-26	2.00424714955683e-26	NUP35/NUP160/NUP58/KPNA3/NUP54/KPNA1/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/SUMO1/NUP88/NUP98/NUP155/KPNA4/NUP85/NUP133/KPNA2/POM121C/KPNB1/NUP214/NUP50	29
panel30	louvain	67	GOBP_NITROGEN_COMPOUND_TRANSPORT	GOBP_NITROGEN_COMPOUND_TRANSPORT	29/29	295/2116	0.0983050847457627	7.1728813559322	13.4690487615324	4.47349893172443e-26	1.73472347463536e-24	1.73472347463536e-24	NUP35/NUP160/NUP58/KPNA3/NUP54/KPNA1/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/SUMO1/NUP88/NUP98/NUP155/KPNA4/NUP85/NUP133/KPNA2/POM121C/KPNB1/NUP214/NUP50	29
panel30	louvain	67	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	29/29	310/2116	0.0935483870967742	6.8258064516129	13.0849174268654	2.02383912501985e-25	7.06319854631927e-24	7.06319854631927e-24	NUP35/NUP160/NUP58/KPNA3/NUP54/KPNA1/NUP205/NDC1/NUP210/NUP107/NUP62/NUP43/RANBP2/NUP37/NUP153/NUP188/POM121/SUMO1/NUP88/NUP98/NUP155/KPNA4/NUP85/NUP133/KPNA2/POM121C/KPNB1/NUP214/NUP50	29
panel30	louvain	68	GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR	10/10	16/2116	0.625	132.25	36.3057705380147	1.64960611517661e-23	1.33618095329305e-21	8.33485195036603e-22	CENPX/FAAP20/FANCA/FAAP100/FANCL/FANCM/CENPS/FANCG/FANCE/FAAP24	10
panel30	louvain	68	GOBP_DNA_REPAIR	GOBP_DNA_REPAIR	10/10	160/2116	0.0625	13.225	11.0802723746953	4.68442176665143e-12	1.89719081549383e-10	1.18343286736457e-10	CENPX/FAAP20/FANCA/FAAP100/FANCL/FANCM/CENPS/FANCG/FANCE/FAAP24	10
panel30	louvain	68	GOBP_DNA_METABOLIC_PROCESS	GOBP_DNA_METABOLIC_PROCESS	10/10	252/2116	0.0396825396825397	8.3968253968254	8.61883737041667	4.89274637749665e-10	1.3210415219241e-08	8.24041495157331e-09	CENPX/FAAP20/FANCA/FAAP100/FANCL/FANCM/CENPS/FANCG/FANCE/FAAP24	10
panel30	louvain	68	GOBP_DNA_DAMAGE_RESPONSE	GOBP_DNA_DAMAGE_RESPONSE	10/10	277/2116	0.036101083032491	7.63898916967509	8.16539093875085	1.28090508124906e-09	2.59383278952935e-08	1.61798536578829e-08	CENPX/FAAP20/FANCA/FAAP100/FANCL/FANCM/CENPS/FANCG/FANCE/FAAP24	10
panel30	louvain	68	GOBP_SEXUAL_REPRODUCTION	GOBP_SEXUAL_REPRODUCTION	6/10	186/2116	0.032258064516129	6.8258064516129	5.73138881984913	6.64139598705124e-05	0.0010759061499023	0.000671130541849388	CENPX/FANCA/FANCL/FANCM/CENPS/FANCG	6
panel30	louvain	68	GOBP_REPRODUCTIVE_PROCESS	GOBP_REPRODUCTIVE_PROCESS	7/10	297/2116	0.0235690235690236	4.98720538720539	5.10571401333234	8.25165493875008e-05	0.00109356044662006	0.000682142968651891	CENPX/FANCA/FANCL/FANCM/CENPS/FANCG/FANCE	7
panel30	louvain	68	GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS	4/10	58/2116	0.0689655172413793	14.5931034482759	7.23162564237983	9.45052237819807e-05	0.00109356044662006	0.000682142968651891	CENPX/FANCA/FANCM/CENPS	4
panel30	louvain	68	GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION	3/10	23/2116	0.130434782608696	27.6	8.83663553325959	0.000128223768145206	0.00129826565247021	0.000809834325127618	CENPX/FANCM/CENPS	3
panel30	louvain	68	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	3/10	26/2116	0.115384615384615	24.4153846153846	8.27638774849097	0.000186839082045846	0.00168155173841262	0.00104892116236265	CENPX/FANCM/CENPS	3
panel30	louvain	68	GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	3/10	38/2116	0.0789473684210526	16.7052631578947	6.7303902532609	0.000588285518866439	0.00476511270281815	0.00297238999006201	CENPX/FANCM/CENPS	3
panel30	louvain	69	GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	5/5	353/2116	0.0141643059490085	5.9943342776204	5.0018985019961	0.000126180872963425	0.00825067369838815	0.00644583882686574	HERC5/OASL/UBA7/UBE2L6/ISG15	5
panel30	louvain	69	GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	4/5	165/2116	0.0242424242424242	10.2593939393939	6.02687203234326	0.000167819529955365	0.00825067369838815	0.00644583882686574	HERC5/UBA7/UBE2L6/ISG15	4
panel30	louvain	69	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	4/5	171/2116	0.0233918128654971	9.89941520467836	5.90603196439894	0.000193375164805972	0.00825067369838815	0.00644583882686574	HERC5/UBA7/UBE2L6/ISG15	4
panel30	louvain	69	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	4/5	195/2116	0.0205128205128205	8.68102564102564	5.4773300286625	0.000325251438867713	0.00957087592663152	0.00747724681768087	HERC5/UBA7/UBE2L6/ISG15	4
panel30	louvain	69	GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	4/5	202/2116	0.0198019801980198	8.38019801980198	5.36622408308473	0.000373862340884044	0.00957087592663152	0.00747724681768087	HERC5/UBA7/UBE2L6/ISG15	4
panel30	louvain	69	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	2/5	22/2116	0.0909090909090909	38.4727272727273	8.59675154567088	0.00101292214230412	0.0201625997144301	0.0157520310268985	OASL/ISG15	2
panel30	louvain	69	GOBP_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEIN_CATABOLIC_PROCESS	4/5	266/2116	0.0150375939849624	6.36390977443609	4.55231692703855	0.0011026421718829	0.0201625997144301	0.0157520310268985	HERC5/UBA7/UBE2L6/ISG15	4
panel30	louvain	69	GOBP_DEFENSE_RESPONSE_TO_VIRUS	GOBP_DEFENSE_RESPONSE_TO_VIRUS	3/5	120/2116	0.025	10.58	5.25741106686136	0.00163638244123621	0.0251515300403113	0.0196496328439932	HERC5/OASL/ISG15	3
panel30	louvain	69	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	2/5	29/2116	0.0689655172413793	29.1862068965517	7.43653251676898	0.00176846695595939	0.0251515300403113	0.0196496328439932	OASL/ISG15	2
panel30	louvain	69	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	2/5	31/2116	0.0645161290322581	27.3032258064516	7.17848673036548	0.00202160531169932	0.0258765479897514	0.0202160531169932	OASL/ISG15	2
panel30	louvain	70	GOBP_CEREBRAL_CORTEX_DEVELOPMENT	GOBP_CEREBRAL_CORTEX_DEVELOPMENT	2/2	30/2116	0.0666666666666667	70.5333333333333	11.795441930302	0.000194398637868855	0.00464173299309847	0.00270017708739801	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION	2/2	38/2116	0.0526315789473684	55.6842105263158	10.4604089954047	0.000314166074532885	0.00464173299309847	0.00270017708739801	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT	2/2	41/2116	0.0487804878048781	51.609756097561	10.0631701147836	0.000366452604718301	0.00464173299309847	0.00270017708739801	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT	2/2	56/2116	0.0357142857142857	37.7857142857143	8.57940735550533	0.000688215867397784	0.00653805074027895	0.0038032982145667	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT	2/2	88/2116	0.0227272727272727	24.0454545454545	6.79063412293136	0.00171070801324592	0.013001380900669	0.00756313016382407	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	2/2	125/2116	0.016	16.928	5.64544675498644	0.00346342400800833	0.0219350187173861	0.0127599831873991	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_HEAD_DEVELOPMENT	GOBP_HEAD_DEVELOPMENT	2/2	167/2116	0.0119760479041916	12.6706586826347	4.83242782352773	0.00619438970000045	0.0294233510750021	0.0171160768026328	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_MICROTUBULE_BASED_PROCESS	GOBP_MICROTUBULE_BASED_PROCESS	2/2	167/2116	0.0119760479041916	12.6706586826347	4.83242782352773	0.00619438970000045	0.0294233510750021	0.0171160768026328	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	2/2	209/2116	0.00956937799043062	10.1244019138756	4.27287212367578	0.0097136753855573	0.041013296072353	0.0238581500697899	TUBB2B/TUBB2A	2
panel30	louvain	70	GOBP_CYTOSKELETON_ORGANIZATION	GOBP_CYTOSKELETON_ORGANIZATION	2/2	267/2116	0.00749063670411985	7.9250936329588	3.72246409190513	0.0158696322514044	0.0603046025553365	0.0350802397136307	TUBB2B/TUBB2A	2
panel30	louvain	71	GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST	4/4	17/2116	0.235294117647059	124.470588235294	22.2392421267977	2.85731212203192e-09	5.08601557721682e-07	4.03031394055029e-07	NCF4/CYBA/NCF1/NCF2	4
panel30	louvain	71	GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION	4/4	22/2116	0.181818181818182	96.1818181818182	19.5260871275429	8.78203284565693e-09	7.81600923263467e-07	6.19364421746331e-07	NCF4/CYBA/NCF1/NCF2	4
panel30	louvain	71	GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS	4/4	34/2116	0.117647058823529	62.2352941176471	15.6617082171159	5.56767676350221e-08	3.30348821301131e-06	2.61778486424314e-06	NCF4/CYBA/NCF1/NCF2	4
panel30	louvain	71	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	4/4	88/2116	0.0454545454545455	24.0454545454545	9.60795286543719	2.79955359842228e-06	0.000124580135129791	9.87211005759435e-05	NCF4/CYBA/NCF1/NCF2	4
panel30	louvain	71	GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS	3/4	68/2116	0.0441176470588235	23.3382352941176	8.14660324657825	0.000124199377880158	0.00442149785253363	0.00350372981809288	NCF4/CYBA/NCF2	3
panel30	louvain	71	GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE	2/4	13/2116	0.153846153846154	81.3846153846154	12.6492041696431	0.000207697666388966	0.00616169743620599	0.00488271706949499	NCF1/NCF2	2
panel30	louvain	71	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	2/4	20/2116	0.1	52.9	10.1467028273209	0.000503692125234158	0.0128081711845257	0.0101495856814101	CYBA/NCF1	2
panel30	louvain	71	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	2/4	22/2116	0.0909090909090909	48.0909090909091	9.66047099528866	0.000611607390797439	0.013608264445243	0.0107836039956391	CYBA/NCF1	2
panel30	louvain	71	GOBP_ENDOCYTOSIS	GOBP_ENDOCYTOSIS	3/4	152/2116	0.0197368421052632	10.4407894736842	5.25651114992452	0.00137861378082494	0.0272659169985377	0.0216063446351511	NCF4/CYBA/NCF2	3
panel30	louvain	71	GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE	2/4	38/2116	0.0526315789473684	27.8421052631579	7.26480273940487	0.00184246200552215	0.0327958236982943	0.0259884114463124	CYBA/NCF1	2
panel30	louvain	72	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	2/2	14/2116	0.142857142857143	151.142857142857	17.3328520592595	4.06673012553236e-05	0.00707879177894864	0.00392325381688142	SP100/PML	2
panel30	louvain	72	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	2/2	16/2116	0.125	132.25	16.2056833297899	5.36272104465806e-05	0.00707879177894864	0.00392325381688142	SP100/PML	2
panel30	louvain	72	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2/2	34/2116	0.0588235294117647	62.2352941176471	11.0692601985097	0.000250707208837764	0.0220622343777233	0.0122274743959471	SP100/PML	2
panel30	louvain	72	GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	2/2	50/2116	0.04	42.32	9.09280439518843	0.000547444439975511	0.028905066430707	0.0160199530855992	SP100/PML	2
panel30	louvain	72	GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION	2/2	50/2116	0.04	42.32	9.09280439518843	0.000547444439975511	0.028905066430707	0.0160199530855992	SP100/PML	2
panel30	louvain	72	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	2/2	55/2116	0.0363636363636364	38.4727272727273	8.65915160455733	0.000663636729276435	0.0292000160881632	0.0161834219946359	SP100/PML	2
panel30	louvain	72	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2/2	66/2116	0.0303030303030303	32.0606060606061	7.88356504042582	0.000958586386732628	0.0361524008710591	0.0200366177076444	SP100/PML	2
